,turn_id,sentence_id_in_turn,word_id_in_sentence,position_in_turn,word,word_start,word_stop,text,lemma,n_chars,n_syllables,pos,stopword,mtw,duration,left_sentence,right_sentence,bidi_sentence,left_bigram,right_bigram,bidi_bigram
2642,108,0,16,16,over,1106.91,1107.13,over,over,4,2,ADP,True,False,0.22000000000002728,5.796381950378418,11.00082015991211,10.768607139587402,6.407961845397949,9.152151107788086,4.445581912994385
2643,108,0,17,17,design,1107.13,1107.5,design,design,6,2,NOUN,False,False,0.36999999999989086,10.815692901611328,8.394830703735352,16.556066513061523,11.981908798217773,9.773153305053711,13.26708698272705
2644,108,0,18,18,a,1107.5,1107.56,a,a,1,1,DET,True,False,0.05999999999994543,3.408451557159424,2.816439390182495,11.544113159179688,2.8239359855651855,3.075345993041992,3.456186056137085
2645,108,0,19,19,"project,",1107.56,1108.44,project,project,7,2,NOUN,False,False,0.8800000000001091,8.311324656009674,12.103753805160522,8.416258811950684,9.355608880519867,11.581027507781982,18.341773986816406
2646,108,0,20,20,I,1108.45,1108.67,I,I,1,1,PRON,True,False,0.22000000000002728,0.877266526222229,0.6300468444824219,7.689152717590332,3.551912546157837,3.490370988845825,2.333909034729004
2647,108,0,21,21,get,1108.67,1108.95,get,get,3,1,VERB,True,False,0.2799999999999727,5.366423606872559,5.046271324157715,9.803262710571289,5.455018997192383,6.307219505310059,7.313240051269531
2648,108,0,22,22,really,1108.95,1109.26,really,really,6,2,ADV,True,False,0.30999999999994543,4.981781959533691,4.167350769042969,9.770601272583008,6.611505508422852,3.372087001800537,7.385426044464111
2649,108,0,23,23,"thrilled,",1109.26,1110.38,thrilled,thrilled,8,1,ADJ,False,False,1.1200000000001182,8.68168020248413,13.896423578262329,9.011829376220703,9.530017018318176,13.827408075332642,20.13762378692627
2650,108,0,24,24,I'm,1110.39,1111.17,I,I,1,1,PRON,True,True,0.7799999999999727,3.74655282497406,5.580663009546697,8.622743606567383,3.2385608553886414,7.052893730986398,14.68710470199585
2651,108,0,25,25,like,1111.17,1111.43,like,like,4,1,INTJ,False,False,0.2599999999999909,4.291747093200684,6.860868453979492,8.590103149414062,5.471850395202637,7.211452484130859,10.63375186920166
2652,108,0,26,26,let's,1111.43,1111.92,let,let,3,1,VERB,False,True,0.4900000000000091,9.434699058532715,5.073280245065689,6.8715667724609375,9.32417768239975,6.090296268463135,23.20742893218994
2653,108,0,27,27,throw,1111.92,1112.21,throw,throw,5,1,VERB,False,False,0.2899999999999636,6.145962715148926,5.192777633666992,11.072929382324219,6.985602378845215,10.717775344848633,8.447997093200684
2654,108,0,28,28,as,1112.21,1112.35,as,as,2,1,ADV,True,False,0.13999999999987267,8.210939407348633,0.15564043819904327,12.264697074890137,6.544415473937988,2.4124741554260254,8.956116676330566
2655,108,0,29,29,much,1112.35,1112.65,much,much,4,1,ADJ,True,False,0.3000000000001819,1.172919511795044,2.7771854400634766,7.33561897277832,3.6565423011779785,5.775162696838379,2.68813419342041
2656,108,0,30,30,effort,1112.65,1112.98,effort,effort,6,2,NOUN,False,False,0.32999999999992724,6.681033611297607,9.296966552734375,14.189424514770508,8.70544719696045,7.459986209869385,9.873638153076172
2657,108,0,31,31,into,1112.98,1113.19,into,into,4,2,ADP,True,False,0.21000000000003638,2.724933624267578,4.886023998260498,11.778188705444336,5.146520614624023,4.942898273468018,5.076257705688477
2658,108,0,32,32,this,1113.19,1113.4,this,this,4,1,PRON,True,False,0.21000000000003638,2.470961093902588,7.0215020179748535,10.112234115600586,3.1144938468933105,4.837296962738037,3.7861640453338623
2659,108,0,33,33,as,1113.4,1113.58,as,as,2,1,ADP,True,False,0.1799999999998363,4.154244899749756,1.5326976776123047,10.832791328430176,5.3559441566467285,0.9219327569007874,5.855461120605469
2660,108,0,34,34,"possible,",1113.58,1114.5,possible,possible,8,3,ADJ,False,False,0.9200000000000728,3.7709797620773315,11.300757348537445,7.390617370605469,6.235813856124878,9.766062498092651,19.19097328186035
2661,108,0,35,35,it's,1114.51,1114.78,it,it,2,1,PRON,True,True,0.2699999999999818,4.59219753742218,1.1267677545547485,4.659707546234131,3.7389683723449707,3.8622695207595825,18.161489963531494
2662,108,0,36,36,gonna,1114.78,1114.96,gon,go,3,1,VERB,False,True,0.18000000000006366,4.616292953491211,3.399716377258301,11.84848403930664,6.345524787902832,5.4276275634765625,7.8937602043151855
2663,108,0,37,37,be,1114.96,1115.09,be,be,2,1,AUX,True,False,0.12999999999988177,0.7687232494354248,3.651801347732544,8.11669635772705,1.6695886850357056,4.874338150024414,0.8854019641876221
2664,108,0,38,38,really,1115.09,1115.42,really,really,6,2,ADV,True,False,0.3300000000001546,4.680734634399414,3.5151290893554688,8.880880355834961,6.134077548980713,3.392659902572632,6.770035266876221
2665,108,0,39,39,"fun,",1115.42,1115.94,fun,fun,3,1,ADJ,False,False,0.5199999999999818,5.858126163482666,19.592378616333008,8.737873077392578,8.256129026412964,17.186633110046387,16.34435272216797
2666,108,1,0,40,so,1115.95,1116.76,so,so,2,1,ADV,True,False,0.8099999999999454,11.967179298400879,9.406869888305664,12.43571662902832,11.564873695373535,8.800806045532227,11.990060806274414
2667,108,2,0,41,"Yeah,",1117.14,1117.63,Yeah,yeah,4,1,INTJ,False,False,0.4900000000000091,5.627402186393738,2.2366787046194077,4.406360626220703,6.448698997497559,2.7930439114570618,19.611769199371338
2668,108,2,1,42,"yeah,",1117.64,1117.8,yeah,yeah,4,1,INTJ,False,False,0.15999999999985448,4.180881857872009,16.560696125030518,6.975735187530518,4.314338326454163,14.71053695678711,18.69566583633423
2669,108,3,0,43,"yeah,",1117.8,1118.28,yeah,yeah,4,1,INTJ,False,False,0.4800000000000182,12.784079313278198,16.560696125030518,9.496073722839355,13.678579807281494,14.71053695678711,25.83478546142578
2670,108,4,0,44,and,1118.29,1118.43,and,and,3,1,CCONJ,True,False,0.14000000000010004,8.037288665771484,3.5556159019470215,11.254579544067383,7.906925201416016,2.947573184967041,7.9881181716918945
2671,108,4,1,45,I've,1118.43,1118.52,I,I,1,1,PRON,True,True,0.08999999999991815,6.638273239135742,2.5675817728042603,5.021555423736572,4.7479599714279175,6.622353792190552,18.229628562927246
2672,108,4,2,46,probably,1118.52,1118.78,probably,probably,8,2,ADV,False,False,0.2599999999999909,6.730838775634766,7.261793613433838,10.800037384033203,6.557557106018066,6.855005741119385,4.424465179443359
2673,108,4,3,47,been,1118.78,1118.91,been,be,4,1,AUX,True,False,0.13000000000010914,1.9722378253936768,4.967848300933838,9.474356651306152,5.178717613220215,4.361173629760742,6.957076072692871
2674,108,4,4,48,"there,",1118.91,1119.32,there,there,5,1,ADV,True,False,0.4099999999998545,6.515248537063599,16.091773509979248,6.410636901855469,5.713533878326416,14.828377723693848,15.30532956123352
2675,108,5,0,49,"yeah,",1119.32,1119.48,yeah,yeah,4,1,INTJ,False,False,0.16000000000008185,12.784079313278198,16.560696125030518,9.496073722839355,13.678579807281494,14.71053695678711,25.83478546142578
2676,108,6,0,50,I've,1119.48,1119.57,I,I,1,1,PRON,True,True,0.08999999999991815,6.20151686668396,1.0878633260726929,8.547419548034668,4.42018735408783,3.7644652128219604,17.479597568511963
2677,108,6,1,51,been,1119.57,1119.73,been,be,4,1,AUX,True,False,0.16000000000008185,1.5944790840148926,1.263266682624817,9.767945289611816,1.6569554805755615,4.856433391571045,4.442168712615967
2678,108,6,2,52,there,1119.73,1119.97,there,there,5,1,ADV,True,False,0.2400000000000091,3.1447956562042236,3.3138413429260254,9.576167106628418,4.6076765060424805,5.077310562133789,2.1936237812042236
2679,108,6,3,53,for,1119.97,1120.61,for,for,3,1,ADP,True,False,0.6399999999998727,1.5070291757583618,5.14782190322876,8.579959869384766,4.214625358581543,7.291913986206055,7.851439952850342
2680,108,6,4,54,uh,1120.62,1121.85,uh,uh,2,1,INTJ,False,False,1.2300000000000182,13.556303024291992,13.195335388183594,14.112144470214844,14.025803565979004,15.537826538085938,14.383581161499023
2681,108,6,5,55,like,1121.86,1122.08,like,like,4,1,INTJ,False,False,0.22000000000002728,10.791332244873047,7.090606689453125,11.642829895019531,8.72524356842041,7.512833118438721,8.138993263244629
2682,108,6,6,56,over,1122.08,1122.43,over,over,4,2,ADP,True,False,0.3500000000001364,6.889714241027832,4.13450813293457,10.449684143066406,8.251226425170898,4.266135215759277,11.003348350524902
2683,108,6,7,57,3.5,1122.43,1123.07,3.5,3.5,3,,NUM,False,False,0.6399999999998727,10.04523253440857,11.27713069319725,8.950017929077148,11.358609676361084,12.01084566116333,35.76986312866211
2684,108,6,8,58,years,1123.07,1123.75,years,year,5,1,NOUN,False,False,0.6800000000000637,0.3056527376174927,5.3860979080200195,9.841424942016602,4.273157119750977,4.68704891204834,6.6491475105285645
2685,108,6,9,59,"now,",1123.76,1124.3,now,now,3,1,ADV,True,False,0.5399999999999636,4.937420129776001,5.183724790811539,5.532838821411133,5.440207242965698,6.826788902282715,16.584402084350586
2686,108,6,10,60,so,1124.31,1125.06,so,so,2,1,ADV,True,False,0.75,2.8811488151550293,13.47874641418457,8.908023834228516,4.4861249923706055,10.331788063049316,3.745027542114258
2687,108,6,11,61,"Oh,",1125.54,1126.49,Oh,oh,2,1,INTJ,False,False,0.9500000000000455,12.59881491959095,2.515173375606537,9.567999839782715,12.663035556674004,5.056933522224426,20.114310264587402
2688,108,6,12,62,that's,1126.5,1126.71,that,that,4,1,PRON,True,True,0.21000000000003638,3.9861055612564087,3.4579644203186035,6.601298809051514,3.5281706526875496,4.8265239000320435,17.470812797546387
2689,108,6,13,63,"alright,",1126.71,1127.21,alright,alright,7,2,ADV,False,False,0.5,14.993951797485352,18.107537269592285,9.011160850524902,15.132195115089417,17.140068769454956,29.998323440551758
2690,108,6,14,64,"someone,",1127.22,1127.48,someone,someone,7,2,PRON,True,False,0.2599999999999909,13.206121444702148,8.745371311903,8.809158325195312,10.292604565620422,9.016420632600784,27.424694061279297
2691,108,6,15,65,right?,1127.48,1127.96,right,right,5,1,ADJ,False,False,0.4800000000000182,5.47338492423296,6.025389909744263,5.332696914672852,5.9821101278066635,6.036041975021362,22.57893943786621
2692,109,0,0,0,But,1103.04,1103.27,But,but,3,1,CCONJ,True,False,0.2300000000000182,3.6375043392181396,7.533022403717041,9.347644805908203,3.1671841144561768,6.8408613204956055,4.100403308868408
2693,109,0,1,1,yeah.,1103.84,1104.04,yeah,yeah,4,1,INTJ,False,False,0.20000000000004547,9.302863240242004,6.129384130239487,5.297852516174316,11.13521432876587,6.56696742773056,19.010469436645508
2694,109,1,0,2,No.,1108.04,1108.46,No,no,2,1,INTJ,True,False,0.42000000000007276,5.210519790649414,4.831814855337143,5.64358377456665,6.041338920593262,5.592686116695404,20.13658094406128
2695,109,2,0,3,Mhm.,1109.34,1109.67,Mhm,mhm,3,2,X,False,False,0.3300000000001546,14.247051477432251,17.214085668325424,6.310240745544434,18.384440943598747,18.408640325069427,30.430572986602783
2696,109,3,0,4,Uh,1111.24,1111.33,Uh,uh,2,1,INTJ,False,False,0.08999999999991815,6.926295280456543,0.35874512791633606,8.762314796447754,8.499258041381836,0.4308214485645294,7.431540012359619
2697,109,3,1,5,huh.,1111.33,1111.77,huh,huh,3,1,INTJ,False,False,0.44000000000005457,4.412485495209694,10.41092786192894,5.698734283447266,3.8923201858997345,10.55848354101181,12.801785230636597
2698,109,4,0,6,You,1114.34,1114.45,You,you,3,1,PRON,True,False,0.11000000000012733,3.5098159313201904,1.363537311553955,7.438835144042969,3.3912394046783447,2.1717143058776855,6.790220260620117
2699,109,4,1,7,know?,1114.45,1114.55,know,know,4,1,VERB,False,False,0.09999999999990905,4.830754399299622,6.695210933685303,5.383829593658447,5.968555450439453,6.660903453826904,14.12925809621811
2700,109,5,0,8,Yes.,1117.64,1117.96,Yes,yes,3,1,INTJ,False,False,0.31999999999993634,4.607552766799927,4.297987550497055,5.514255046844482,5.848118901252747,5.05506557226181,18.183834552764893
2701,109,6,0,9,Mhm.,1124.14,1124.56,Mhm,mhm,3,2,INTJ,False,False,0.4199999999998454,14.247051477432251,17.214085668325424,6.310240745544434,18.384440943598747,18.408640325069427,30.430572986602783
2702,109,7,0,10,You,1126.54,1127.02,You,you,3,1,PRON,True,False,0.4800000000000182,3.509815216064453,2.0528528690338135,5.904911994934082,3.3912394046783447,3.106416940689087,6.790220260620117
2703,109,7,1,11,must,1127.02,1127.25,must,must,4,1,AUX,True,False,0.2300000000000182,5.711989402770996,4.306739330291748,11.807732582092285,5.214681148529053,4.486246109008789,9.159185409545898
2704,109,7,2,12,be,1127.25,1127.39,be,be,2,1,AUX,True,False,0.14000000000010004,1.6955492496490479,2.277735710144043,5.5478434562683105,1.2961945533752441,3.5105433464050293,1.9207522869110107
2705,109,7,3,13,pretty,1127.39,1127.65,pretty,pretty,6,2,ADV,False,False,0.2599999999999909,5.736316204071045,3.9574649333953857,10.344928741455078,6.5450592041015625,5.9275593757629395,8.196303367614746
2706,109,7,4,14,creative,1127.65,1128.11,creative,creative,8,3,ADJ,False,False,0.459999999999809,7.215616226196289,11.667989730834961,12.064666748046875,8.330118179321289,12.058158874511719,9.263248443603516
2707,109,7,5,15,then.,1128.11,1128.46,then,then,4,1,ADV,True,False,0.3500000000001364,6.698854178190231,7.597768783569336,6.143406391143799,9.719533920288086,7.581468045711517,24.316622734069824
2708,110,0,0,0,Um,1129.84,1130.59,Um,um,2,1,INTJ,False,False,0.75,10.070869445800781,13.47852897644043,14.257499694824219,10.687745094299316,14.605741500854492,8.305266380310059
2709,110,0,1,1,I,1130.6,1130.93,I,I,1,1,PRON,True,False,0.3300000000001546,6.656062126159668,0.13259942829608917,6.793764114379883,6.381092071533203,1.7391515970230103,4.597729682922363
2710,110,0,2,2,would,1130.94,1131.12,would,would,5,1,AUX,True,False,0.1799999999998363,4.077386379241943,1.6820541620254517,9.40090274810791,3.5511488914489746,2.87996244430542,4.788881301879883
2711,110,0,3,3,say,1131.12,1132.36,say,say,3,1,VERB,True,False,1.240000000000009,1.9242703914642334,5.891964435577393,10.63294792175293,3.366326332092285,6.622035980224609,2.818577289581299
2712,110,0,4,4,I,1132.84,1133.0,I,I,1,1,PRON,True,False,0.16000000000008185,3.5077755451202393,0.5309932827949524,8.930112838745117,4.2417168617248535,3.490370988845825,3.4514758586883545
2713,110,0,5,5,get,1133.0,1133.22,get,get,3,1,VERB,True,False,0.22000000000002728,5.960268974304199,5.959576606750488,12.995655059814453,5.455018997192383,5.215837478637695,7.313240051269531
2714,110,0,6,6,to,1133.22,1133.31,to,to,2,1,PART,True,False,0.08999999999991815,3.098203659057617,0.38755980134010315,9.949527740478516,2.609330415725708,0.8690383434295654,0.25439199805259705
2715,110,0,7,7,be,1133.31,1133.42,be,be,2,1,AUX,True,False,0.11000000000012733,2.7454261779785156,2.528099775314331,9.264777183532715,2.4433023929595947,4.324178695678711,5.366565704345703
2716,110,0,8,8,creative,1133.42,1134.16,creative,creative,8,3,ADJ,False,False,0.7400000000000091,8.080795288085938,12.328003883361816,11.819168090820312,9.667211532592773,13.903881072998047,9.798908233642578
2717,110,0,9,9,probably,1134.16,1134.87,probably,probably,8,2,ADV,False,False,0.709999999999809,9.089046478271484,3.9714221954345703,13.119163513183594,10.273962020874023,6.762535572052002,13.735613822937012
2718,110,0,10,10,about,1134.87,1135.37,about,about,5,2,ADP,True,False,0.5,4.395737171173096,4.497066497802734,7.9354472160339355,4.234091758728027,7.598358631134033,7.312176704406738
2719,110,0,11,11,like,1135.37,1135.58,like,like,4,1,INTJ,False,False,0.21000000000003638,7.334456443786621,4.174745559692383,12.471187591552734,8.300947189331055,5.866172790527344,8.267351150512695
2720,110,0,12,12,20%,1135.58,1136.22,20,20,2,,NUM,False,True,0.6400000000001,12.951896667480469,8.530859231948853,9.953008651733398,12.232415199279785,12.128644227981567,23.462146759033203
2721,110,0,13,13,of,1136.22,1136.28,of,of,2,1,ADP,True,False,0.05999999999994543,0.608629584312439,2.423234462738037,9.176289558410645,0.9405872821807861,2.1558070182800293,4.645665168762207
2722,110,0,14,14,the,1136.28,1136.36,the,the,3,1,DET,True,False,0.07999999999992724,1.1264421939849854,1.6819051504135132,11.12331485748291,1.35749089717865,1.9430118799209595,6.125606536865234
2723,110,0,15,15,"time,",1136.36,1136.95,time,time,4,1,NOUN,False,False,0.5900000000001455,2.988694906234741,4.488480567932129,7.36652135848999,5.970798373222351,7.027159333229065,18.41901731491089
2724,110,0,16,16,and,1137.54,1137.81,and,and,3,1,CCONJ,True,False,0.2699999999999818,1.883724331855774,3.0809082984924316,9.256664276123047,2.2933290004730225,2.629878520965576,1.9468986988067627
2725,110,0,17,17,I,1137.81,1137.89,I,I,1,1,PRON,True,False,0.08000000000015461,0.9278193712234497,0.09158524125814438,8.160804748535156,2.7911298274993896,0.6186637282371521,5.114961624145508
2726,110,0,18,18,wish,1137.89,1138.37,wish,wish,4,1,VERB,False,False,0.4799999999997908,5.912647724151611,6.261361598968506,11.371377944946289,5.922686576843262,6.83962869644165,2.521622657775879
2727,110,0,19,19,I,1138.37,1138.43,I,I,1,1,PRON,True,False,0.060000000000172804,0.5879731774330139,1.404054045677185,7.388930797576904,1.5916396379470825,2.097473621368408,3.730213165283203
2728,110,0,20,20,was,1138.43,1138.57,was,be,3,1,AUX,True,False,0.13999999999987267,3.556637763977051,2.683527708053589,9.626802444458008,2.818596363067627,3.3321681022644043,3.822340965270996
2729,110,0,21,21,allowed,1138.57,1138.94,allowed,allow,7,2,VERB,False,False,0.37000000000011823,7.74101448059082,7.486749649047852,9.75868034362793,7.635962009429932,6.4414238929748535,9.190010070800781
2730,110,0,22,22,to,1138.94,1139.05,to,to,2,1,PART,True,False,0.10999999999989996,0.14274144172668457,0.5377010703086853,8.416792869567871,0.5861771702766418,0.8690383434295654,2.2015435695648193
2731,110,0,23,23,be,1139.05,1139.44,be,be,2,1,AUX,True,False,0.39000000000010004,1.9438542127609253,1.6130738258361816,7.357834815979004,2.4433023929595947,4.324178695678711,5.366565704345703
